driverId,week,hours-logged,miles-logged
52,48,78,800
463,10,69,1200
182,29,70,1000
597,21,54,1700
197,18,76,2100
396,40,79,2800
852,46,53,3700
293,52,68,1900
258,21,63,3300
561,25,75,3800
601,20,53,1100
503,24,51,1300
896,34,54,1500
644,31,55,900
670,47,66,300
399,33,52,2600
418,24,51,1800
322,29,67,4000
57,6,53,1500
868,36,53,2500
708,36,73,1800
897,43,57,2600
160,8,62,1600
235,11,53,1900
229,25,53,3000
743,45,56,3800
882,33,57,3500
596,16,62,400
585,34,76,2000
463,41,58,1800
690,25,63,1100
339,1,72,2900
716,35,75,1400
102,50,70,1200
791,25,53,3900
617,44,62,3500
153,4,73,400
512,24,62,2900
357,13,56,1900
78,42,50,500
710,6,60,2100
379,8,50,1600
997,19,56,900
79,39,58,3600
576,49,50,700
401,40,78,300
993,30,53,3000
607,26,73,2700
649,38,59,2100
106,22,50,2800
895,4,66,500
185,30,78,2500
35,40,54,500
612,10,73,1100
566,13,52,3600
692,20,70,3100
245,9,79,2600
600,18,68,600
518,40,71,2800
283,20,62,3200
954,6,56,1600
226,45,78,2900
912,11,51,1100
922,8,69,2400
445,23,63,1700
76,26,51,1400
759,47,70,2500
259,27,70,3100
761,47,71,2800
474,3,74,900
352,25,65,500
473,4,64,2900
857,22,65,2400
264,35,56,0
229,47,59,1300
55,9,80,1300
277,4,59,300
985,8,76,3400
330,45,52,1800
574,40,68,2800
925,2,58,3700
301,25,54,1700
140,17,66,3100
241,30,69,700
665,40,68,3500
943,2,52,2100
857,50,50,2400
326,38,75,1000
16,30,63,1500
129,5,65,1600
749,52,78,1000
90,1,55,1500
192,9,59,900
239,8,73,3700
545,12,59,3900
251,37,56,3300
858,26,50,200
792,13,55,4000
984,42,53,200
78,36,76,100
322,40,74,2400
999,37,57,1500
82,36,72,500
383,14,72,3500
990,24,50,3500
163,30,50,600
139,46,73,1300
999,4,53,800
950,13,72,2300
994,48,80,100
478,19,76,1300
789,12,72,3900
575,11,53,1200
392,8,75,3400
932,35,69,3600
833,11,78,3500
252,34,58,1500
853,30,61,2400
746,3,53,1000
408,25,75,1600
866,47,71,2500
529,48,70,700
505,16,65,1300
534,41,62,500
232,8,67,3400
165,39,63,600
107,31,54,1600
885,43,66,2200
878,8,80,3800
980,15,78,2200
368,11,79,1500
868,30,67,2200
554,30,57,1300
916,37,56,0
649,14,54,1600
879,4,77,3900
785,12,67,1100
15,7,74,3200
888,49,54,3800
131,1,51,1400
870,27,51,2800
38,44,68,3900
665,45,62,800
689,39,50,300
676,24,80,1200
611,1,50,3300
835,18,56,3400
135,44,75,1600
202,1,51,1300
698,19,68,3500
387,44,76,2300
876,42,70,1600
407,51,70,3100
637,4,52,0
793,49,55,1800
777,9,71,2300
40,52,62,1000
21,52,78,900
738,3,56,2800
331,40,69,1500
23,9,61,1900
172,26,64,700
557,39,60,2600
838,24,56,1700
61,2,54,2500
979,39,78,1600
647,1,63,0
528,30,60,3500
327,12,74,3200
340,13,57,1500
935,18,50,1500
758,33,72,1400
839,47,68,1300
397,36,69,3700
794,24,55,700
279,50,56,4000
444,52,79,1700
551,15,67,1600
606,45,76,3500
719,21,76,0
861,27,76,600
339,42,65,1700
777,14,53,400
1001,6,60,3700
803,3,67,2500
744,40,57,0
871,23,51,1800
647,15,78,3500
733,30,55,2300
750,46,57,900
240,45,63,2500
549,14,66,2100
813,3,80,3500
804,7,66,1100
735,50,59,3700
61,15,59,2300
676,3,59,800
764,1,72,0
354,44,67,2900
544,48,68,200
982,52,55,2000
279,16,54,1400
306,20,71,3100
998,34,61,3500
730,32,58,2600
417,19,71,2700
925,15,69,2700
259,16,51,600
943,36,66,700
777,11,69,2200
253,10,76,2100
142,31,79,2400
944,11,76,3100
290,27,60,3900
566,6,71,2200
196,49,61,100
258,21,65,1400
868,28,69,1400
718,34,53,1800
998,1,73,3900
856,14,53,3200
204,2,75,2300
211,41,75,3000
604,48,51,800
295,17,75,2300
346,22,66,800
301,1,67,600
914,20,56,1200
600,31,68,1700
630,34,78,1400
614,52,50,1200
611,50,52,1900
712,7,78,2400
826,26,64,3900
542,16,50,200
563,12,66,1000
922,35,69,2000
829,14,68,400
615,36,54,500
931,41,50,3600
875,38,59,2700
830,30,77,1800
392,43,78,200
583,15,55,2000
270,36,65,1400
678,27,78,4000
726,29,76,900
959,3,72,200
561,13,75,2300
294,44,54,2300
212,1,60,1300
409,43,80,400
675,4,51,2400
137,5,58,1000
940,51,56,1400
869,17,73,3800
879,6,57,2900
810,43,76,400
811,52,75,800
372,42,79,2200
99,8,78,3700
862,30,52,1900
89,41,80,1900
313,7,61,2300
878,2,68,3400
660,11,73,3900
338,33,66,600
441,8,51,3700
35,22,78,0
472,1,58,2900
780,15,78,1600
561,22,51,2700
367,25,74,2300
585,19,73,3300
565,24,79,1800
198,49,64,300
38,45,66,700
242,31,64,3100
302,34,66,3500
84,42,52,2500
156,30,50,2100
113,24,79,3100
40,31,52,3700
169,16,51,300
272,51,67,2600
582,38,60,3600
507,42,55,200
709,42,50,700
870,35,60,1100
960,50,50,1900
993,34,65,1000
827,41,77,1400
763,43,55,4000
280,15,69,1500
511,4,74,600
150,36,66,0
321,1,74,1300
724,51,55,2100
886,33,60,600
107,47,61,800
399,1,75,2100
93,13,80,2300
517,24,69,2000
894,44,60,3800
273,41,62,1100
880,32,54,3800
868,40,80,1600
58,12,64,3500
725,6,61,1400
847,13,53,3500
797,15,62,4000
467,2,65,2100
585,36,73,3500
638,28,65,800
549,36,63,1800
915,4,73,500
1001,15,75,2800
338,25,59,1900
588,46,58,100
758,35,57,3200
802,15,74,3800
573,43,67,200
581,37,55,3900
835,12,68,3400
771,39,53,200
916,48,68,2100
633,37,75,600
178,47,66,2400
653,24,73,100
27,15,77,1600
150,37,69,2300
671,11,52,1400
794,28,53,0
816,33,68,800
695,24,67,2500
674,51,74,1700
476,20,77,3400
302,6,68,2700
800,9,60,1300
938,51,67,4000
26,1,79,3300
379,24,63,2200
514,45,53,0
605,31,74,3600
46,17,64,1800
31,43,57,1500
620,1,60,800
739,23,64,1000
922,42,61,2500
278,35,58,400
507,2,72,3600
140,46,63,3700
190,50,68,2100
36,36,72,3800
772,25,64,400
926,3,77,2700
644,42,78,3600
289,49,61,100
735,46,66,3500
998,26,67,300
443,16,71,700
245,39,61,800
582,10,55,1300
299,6,71,3400
695,47,57,600
706,10,62,3200
767,51,74,1000
258,6,71,3100
364,17,60,3900
321,26,53,1600
22,12,51,2400
150,31,80,2100
993,38,59,3800
666,29,72,2200
673,16,52,3900
773,24,72,1200
1001,18,60,2600
987,18,67,2500
529,35,51,1900
394,32,57,2600
12,31,51,2300
285,10,72,900
131,51,63,3300
479,30,68,3700
74,27,80,3200
448,8,52,100
58,22,68,1500
863,1,78,2800
186,24,50,3700
702,34,68,2600
711,1,59,2500
216,50,65,1300
243,46,69,3700
101,2,64,0
1005,12,77,3500
819,23,52,3800
998,46,55,600
873,49,62,2800
239,34,73,3400
685,6,50,1800
239,44,73,1000
612,11,65,1700
407,41,77,2500
144,12,56,2100
240,27,66,1900
487,20,58,1700
512,51,50,900
210,25,72,2800
43,28,53,2000
410,24,53,3400
806,13,55,400
671,44,58,1500
433,20,63,3300
997,48,80,3700
182,29,68,2800
264,27,67,2600
526,22,65,2900
647,7,78,1000
382,11,51,4000
153,1,64,0
565,12,66,1000
253,33,60,3100
1004,46,69,1000
37,3,56,1000
410,15,78,300
163,45,53,1600
219,45,64,3800
547,17,63,1800
1002,50,70,2800
21,21,51,1500
852,31,76,400
561,37,74,3400
580,37,63,1600
85,10,70,200
378,9,69,500
539,10,63,1600
187,15,79,2200
396,40,74,3600
872,46,60,2500
570,36,69,700
351,6,54,2200
398,47,55,3900
91,18,58,1000
489,47,73,1800
966,29,72,2500
446,38,69,1500
787,30,54,1000
729,27,66,3600
435,18,65,2500
393,25,55,1900
422,50,73,2900
424,49,73,2700
369,4,66,2600
46,18,72,900
648,50,50,2000
81,36,65,2400
374,41,64,1800
435,48,59,700
253,43,57,2500
380,15,59,500
618,51,72,3600
141,6,75,2500
284,52,62,4000
895,19,78,1100
270,17,80,3300
915,21,58,1000
235,8,68,700
722,10,58,300
503,4,76,2200
298,4,65,2300
595,50,65,1300
400,40,80,2400
869,42,79,3900
786,51,60,1500
120,10,50,3400
967,17,80,3800
950,25,67,300
914,10,79,1600
967,12,79,1500
404,9,77,2200
1000,24,78,800
58,35,50,2500
715,36,74,0
243,34,52,2700
49,17,77,3800
865,32,80,2900
291,30,70,2900
287,28,50,3800
524,47,59,2300
168,4,76,400
545,26,58,3800
73,32,71,1400
882,19,53,1600
895,19,66,2700
974,13,79,2200
496,9,70,100
90,49,63,200
309,10,59,3700
740,42,65,4000
60,37,72,0
864,43,80,0
648,44,72,3800
685,39,64,2600
151,13,80,100
730,20,60,1300
909,50,53,500
33,35,50,3400
586,31,77,1400
722,4,66,3500
751,10,77,1100
531,33,61,500
995,44,53,1700
140,47,50,3200
586,4,56,600
888,8,65,3100
989,20,57,0
577,45,77,2100
165,29,52,4000
515,40,77,3200
694,41,76,1700
582,41,76,2500
474,18,70,2300
831,20,72,2000
422,21,78,2100
135,11,69,3300
859,23,64,1900
386,21,74,400
447,51,64,1600
306,18,67,3900
897,22,60,200
999,45,55,1700
178,27,78,0
762,49,61,3400
706,10,51,3100
151,25,71,2100
129,7,68,1500
695,50,70,2500
547,14,80,1700
111,4,68,1900
331,18,53,3300
691,37,62,1900
705,33,73,1000
887,36,61,500
766,30,72,3900
165,5,69,3700
820,19,80,700
558,33,66,2400
99,47,59,3300
737,44,77,3600
483,2,58,3000
202,19,65,3500
69,36,70,1700
523,6,77,700
136,9,50,2200
223,41,78,3100
220,37,72,2200
407,42,54,400
132,11,64,3800
955,45,67,600
140,47,67,3200
132,9,59,2900
970,15,74,1000
840,16,75,3400
19,49,74,2700
636,22,75,1800
483,10,63,3900
880,35,77,3800
115,6,68,2500
45,14,63,500
143,29,69,3700
123,12,65,400
135,34,75,2200
432,47,59,1900
985,25,76,100
812,52,69,500
79,29,63,1700
855,29,68,1900
342,27,53,2600
655,9,58,400
156,5,61,2000
78,40,73,1100
954,16,69,1200
308,35,71,1500
558,39,55,1000
306,4,52,2700
1002,36,79,2700
1004,5,68,4000
465,9,64,2700
152,40,72,2000
617,15,53,3300
588,41,67,2200
306,6,62,1300
624,7,57,3700
182,39,51,2500
683,38,74,2900
67,18,71,400
903,30,79,2900
506,35,65,3800
887,38,53,1900
350,21,78,900
36,31,56,300
469,33,75,2300
728,25,77,1500
931,34,51,100
633,10,64,4000
687,22,66,0
726,9,67,300
846,52,64,300
287,19,75,500
833,48,76,100
415,4,51,1800
341,22,53,2500
402,37,69,3200
926,22,50,2100
588,30,50,3500
759,12,66,3100
263,10,69,500
102,43,52,1300
719,36,76,3100
573,4,54,600
145,12,61,4000
408,51,58,2600
663,33,58,3900
503,41,63,1700
159,52,52,3000
758,29,80,3000
163,36,71,2500
975,1,65,1000
948,27,73,1200
95,45,66,4000
715,18,79,3200
640,33,63,1700
510,38,80,2600
290,19,67,900
199,16,72,2100
285,4,61,100
987,45,66,3200
971,35,57,3800
45,42,78,4000
856,41,51,3100
489,26,78,400
35,27,51,3400
227,9,64,2600
256,49,78,3700
68,12,75,1200
257,49,54,3300
461,15,55,2200
667,40,50,1700
234,9,77,0
407,20,75,2900
120,28,69,0
729,4,67,300
207,15,64,700
187,1,71,2000
498,31,62,2900
728,18,67,900
678,23,63,2500
627,4,55,2100
72,27,69,3300
393,47,75,800
924,35,50,1000
554,14,69,2800
454,23,71,0
420,14,60,2000
166,21,67,3200
29,14,54,1800
420,52,66,0
16,8,78,2300
330,51,79,2000
121,10,70,2100
176,14,58,1700
984,25,80,2500
792,29,57,0
387,35,69,3500
692,1,70,2800
494,7,62,600
606,36,50,2800
741,16,60,300
473,37,79,1800
964,21,66,1500
233,33,75,800
784,13,80,1600
450,5,57,2600
237,5,74,100
48,23,60,1000
471,44,54,1200
568,13,77,2000
330,1,70,3900
343,31,75,1000
934,8,68,2800
416,52,51,3500
267,23,63,3800
871,35,75,1300
1006,28,50,2700
374,12,63,1100
750,2,53,500
861,17,53,900
773,51,64,500
590,37,56,2700
294,30,75,1200
910,14,71,600
836,17,78,2700
785,6,52,3500
273,19,77,3200
203,9,56,2400
610,27,71,2900
660,27,53,1000
268,17,74,2300
264,11,73,3800
765,23,68,2400
369,24,77,2900
334,6,56,2900
415,42,71,3600
795,10,63,700
460,48,51,3400
299,10,79,2700
763,26,80,2000
659,16,71,2100
609,51,72,3900
276,14,72,3400
31,30,80,0
931,26,79,2100
609,2,70,1500
865,44,67,800
736,29,50,1400
63,49,68,3400
294,39,60,3300
725,30,60,2500
905,17,71,800
55,42,74,1400
541,4,53,1000
421,48,71,3900
440,25,54,1800
425,50,80,1000
499,9,69,200
351,30,59,3900
935,30,59,3100
677,18,64,3200
482,10,60,300
661,45,58,3000
518,11,80,2000
123,10,73,1000
274,43,65,700
507,20,57,3600
927,33,52,1000
341,18,60,300
818,27,53,1200
453,10,80,1500
597,19,53,1300
561,28,59,2600
527,42,59,3400
375,16,66,3400
487,22,51,1900
491,41,67,3500
273,23,50,3700
546,45,71,1400
555,39,73,3600
564,21,51,1700
186,22,54,3100
993,4,66,1800
657,17,53,3000
267,25,71,1600
894,45,72,2700
441,17,71,2400
169,10,54,1900
649,48,74,1800
889,25,68,3600
770,25,56,400
939,10,67,500
29,6,64,2300
345,11,70,100
390,29,57,3300
102,23,62,300
1005,39,54,500
265,47,71,2100
606,13,69,1400
684,49,52,2500
996,15,72,2700
21,27,54,3700
73,34,55,3100
492,35,71,2000
934,8,60,100
296,23,69,1000
233,32,77,1200
35,22,79,700
204,5,65,0
553,22,64,1100
703,21,79,1800
855,18,61,1400
364,20,64,2600
766,37,73,1300
488,6,79,2900
550,2,75,1200
345,52,72,1500
149,49,73,1500
246,45,52,1300
1002,32,68,2100
501,26,74,1700
51,15,65,700
663,41,51,3600
799,15,53,3300
232,15,61,1300
149,34,76,3800
628,50,75,600
304,49,77,3500
170,4,56,3500
641,48,50,1500
73,29,52,3400
91,27,61,0
90,43,65,1500
782,5,78,1200
807,14,71,1900
142,42,66,600
61,27,66,0
971,16,52,2100
810,20,54,2300
132,26,79,2700
97,45,56,1600
311,23,56,2600
533,36,78,1200
904,24,62,1600
185,21,56,3000
883,21,52,2000
694,47,65,3800
559,16,53,3000
825,30,80,2900
922,20,75,1800
375,40,60,2200
719,30,69,3400
480,16,74,300
541,7,51,1900
818,39,61,1500
626,47,50,3800
241,48,52,2400
746,40,64,500
93,46,59,2800
736,1,75,2900
450,43,57,1700
386,10,51,2600
28,51,68,1300
606,3,53,3900
901,12,67,1900
980,9,56,2900
984,23,77,1600
599,13,61,800
481,18,74,0
685,8,62,100
523,38,60,600
379,7,75,3800
615,51,80,100
519,31,55,2500
658,34,51,700
502,1,67,3400
14,5,66,1100
715,40,65,3900
316,52,50,3800
626,37,53,2300
188,17,63,1300
727,42,77,1400
844,24,64,3900
63,20,72,900
838,1,74,3300
296,41,73,3900
886,44,65,500
353,24,57,1700
489,2,62,1300
971,5,74,2300
657,40,61,2300
139,33,60,4000
75,7,69,1500
215,50,72,2200
756,24,70,100
140,7,69,3200
912,25,61,1000
165,4,77,3300
72,25,65,1500
260,31,75,100
825,43,67,3500
823,31,74,1900
561,27,63,3600
561,31,73,2500
180,7,72,400
179,28,58,500
117,2,58,3800
133,48,50,3100
792,38,61,1600
787,46,52,3000
686,51,52,1400
597,45,74,0
540,40,51,3700
172,27,52,3800
294,12,72,300
601,7,61,2100
493,52,74,2700
559,10,58,3300
23,45,53,1800
481,32,70,2200
310,49,73,2700
348,35,77,1300
467,50,52,2000
936,32,69,1600
253,51,63,2200
993,24,73,1200
326,36,51,700
89,48,62,4000
255,44,58,2400
356,50,69,800
80,34,53,2000
564,29,74,300
520,43,51,2900
528,16,74,600
685,26,51,3500
754,3,57,400
962,6,72,3600
323,21,78,2500
10,16,69,1600
182,23,50,3100
475,32,65,2300
508,39,52,1200
62,31,58,500
892,26,76,2300
316,4,65,0
963,34,54,4000
915,42,60,3000
333,4,80,3200
269,1,52,3700
725,24,61,3300
390,27,80,1700
229,47,52,1400
831,6,64,300
921,31,73,2700
265,51,79,0
596,42,51,3600
598,22,72,2000
393,36,60,3800
616,41,59,2600
656,44,61,700
961,19,62,2400
790,12,54,1200
371,8,70,2200
174,23,64,1300
308,19,52,2700
808,39,57,1000
669,38,70,3400
944,13,61,1300
699,7,73,2100
423,18,54,1400
827,36,80,3100
986,34,67,100
407,25,65,1000
130,24,54,1900
490,10,65,3200
843,51,67,1500
24,7,54,3000
658,46,76,4000
553,4,60,2400
690,12,74,1500
924,7,67,1600
366,12,76,1900
945,34,67,300
193,27,76,1100
556,48,80,3700
474,4,68,1300
71,25,53,1800
413,22,68,3600
940,43,55,400
804,29,73,400
435,28,72,2600
567,43,75,400
671,21,74,2400
931,31,52,3300
425,50,54,600
823,12,72,900
196,28,73,3500
237,9,79,1300
26,47,73,2900
679,31,67,1900
931,10,73,1100
255,18,67,3900
484,10,74,3500
583,23,67,3900
31,49,60,2000
275,45,68,0
130,49,55,2100
913,40,50,1000
259,19,71,3300
929,24,68,1400
416,17,66,3000
267,21,75,2300
485,15,59,1400
932,26,58,3400
738,16,76,2000
35,11,57,1000
658,20,75,3400
374,29,79,2000
203,5,71,2200
279,27,65,600
78,25,59,2900
253,4,50,2200
1005,23,69,1900
898,3,56,2700
305,15,58,3100
111,51,52,1600
570,1,50,4000
41,18,52,4000
719,8,63,2800
287,6,78,2600
259,24,50,3400
685,2,63,3600
736,24,64,3800
70,44,73,2700
920,23,79,1500
748,51,67,3000
743,21,66,3400
617,1,60,700
782,16,53,4000
905,26,78,3800
566,52,52,3900
346,15,65,300
912,23,65,4000
423,13,60,3100
620,42,63,1400
965,30,71,1800
29,24,63,0
522,22,54,3800
198,41,63,3400
290,22,67,3900
1004,28,67,700
659,29,78,3700
623,44,54,700
342,8,69,1300
685,4,73,2900
135,21,59,200
325,36,67,3700
290,44,50,400
106,21,50,400
556,46,56,1200
86,42,60,2500
941,33,64,1000
521,43,80,900
625,36,60,4000
783,52,76,3200
743,40,51,3600
951,26,74,500
646,6,51,1200
527,2,80,2800
836,29,55,1800
757,19,66,2900
275,14,65,2500
754,42,65,200
794,26,65,1600
777,51,77,2300
382,43,51,300
124,33,62,2300
564,52,70,800
58,8,53,400
687,4,50,3100
361,2,78,1800
60,48,71,3300
612,42,65,3800
743,46,69,1800
651,48,75,1800
808,15,56,2700
361,21,76,3600
915,6,73,2600
403,29,62,3600
638,50,64,2200
158,11,65,1500
269,18,51,2100
774,41,79,900
587,37,52,400
706,34,56,2300
510,26,72,1200
269,10,77,2300
857,31,65,0
61,12,70,400
222,47,63,2400
759,27,76,1600
576,21,73,100
99,36,59,100
429,1,59,3500
185,36,70,1800
578,48,77,3300
783,26,57,0
347,31,71,2700
883,24,77,2800
203,35,54,1900
639,8,70,1900
218,39,67,3800
962,48,51,1700
368,40,53,2000
724,22,51,2600
940,39,52,1500
481,22,74,1500
350,50,63,2200
944,25,64,3900
881,11,61,300
470,47,61,2800
360,34,62,2500
783,36,64,3400
209,51,75,1400
458,26,53,1000
512,8,72,600
367,28,65,2600
510,47,75,400
765,1,57,500
547,1,56,2700
925,4,55,3600
54,13,54,2200
436,4,55,1300
875,34,68,1900
547,43,51,0
740,24,76,3300
130,47,52,3600
622,36,60,500
833,15,77,1100
506,52,74,3200
802,24,51,300
28,12,72,2100
772,36,51,700
429,43,69,400
722,29,73,3200
316,11,60,1100
631,40,60,900
257,10,79,2600
893,42,53,2400
21,32,56,2700
554,33,59,2400
322,31,71,3300
406,4,63,3400
831,1,74,1700
856,22,80,800
962,37,57,1200
260,27,76,3200
137,10,51,3900
923,44,77,2700
235,10,71,1800
356,32,55,1400
917,5,56,300
627,33,61,3600
446,32,70,0
240,10,66,300
378,7,56,2300
689,25,66,100
1003,41,65,1400
621,50,61,2100
355,10,75,1700
754,33,60,3700
544,33,70,3300
954,17,65,2900
357,33,55,1000
670,38,70,600
106,38,73,2000
899,36,74,3700
646,9,72,3300
1001,43,56,300
26,19,80,3900
287,35,63,2300
487,47,67,2500
556,50,70,3500
1008,31,61,0
156,22,59,1200
706,19,74,3800
220,49,74,3300
474,42,61,100
981,42,61,3700
187,19,60,1700
747,38,72,1500
661,43,65,3100
383,40,66,1700
91,24,52,1500
303,13,52,2400
817,44,70,3300
725,27,76,2000
479,10,61,2000
269,26,52,1900
534,46,71,2300
23,17,72,200
620,13,68,3800
257,14,68,3800
66,2,70,800
958,52,64,3700
240,31,72,1900
307,33,77,700
620,30,62,200
221,17,54,0
827,4,50,2400
875,26,52,2700
323,45,55,2500
800,23,76,1100
557,24,78,1000
458,35,50,3100
282,35,75,300
979,16,50,2900
46,32,57,3300
144,39,74,3700
919,4,56,3200
207,1,53,2300
113,10,80,1700
568,11,51,500
212,24,78,0
291,37,74,600
684,23,61,3700
824,2,77,1000
36,1,73,3700
288,21,75,2500
690,47,68,500
810,48,74,3700
971,45,79,3300
590,4,76,1500
820,1,59,2900
371,20,73,2200
358,45,56,1200
182,9,60,1100
435,24,50,3700
842,20,71,100
965,13,79,0
77,14,80,3900
772,22,53,2000
313,14,56,2900
234,10,74,900
999,40,69,900
922,29,55,3500
915,32,70,3600
263,33,57,2800
408,21,62,2200
981,23,64,1200
217,19,71,2900
931,52,66,3600
313,30,67,4000
617,33,65,400
548,6,79,100
551,49,60,1600
526,1,53,1200
429,29,63,500
15,39,69,3200
54,28,58,3600
861,21,55,3100
487,8,66,2200
349,13,51,1700
686,9,65,1600
864,17,65,2200
476,40,63,1000
25,13,60,600
16,11,74,800
26,45,56,500
254,37,63,1100
800,6,66,1100
301,14,64,3100
257,38,64,3500
627,50,51,200
249,43,51,2300
575,44,58,1800
773,46,58,3900
773,7,53,1200
298,12,53,600
197,19,50,3700
874,45,55,1800
1003,31,77,0
507,38,77,2900
470,30,55,3500
407,47,50,3700
309,15,54,200
1006,52,58,3400
397,23,75,900
922,36,62,1300
477,27,71,300
280,46,76,700
200,29,69,1500
718,50,76,3800
407,48,53,2700
966,18,64,2600
583,6,80,3500
688,46,60,1100
193,30,54,3200
969,37,51,3900
712,49,70,3400
480,1,77,1600
266,19,77,2200
199,23,67,100
946,5,74,3300
210,44,71,2300
981,10,57,100
538,16,62,600
262,40,70,0
662,29,59,1700
934,9,53,2200
406,26,53,2200
482,38,55,500
189,40,61,900
522,27,76,1800
438,48,57,3000
228,47,50,900
534,41,56,700
538,1,75,1100
407,21,80,3100
930,52,55,900
572,27,77,2100
641,44,74,3200
117,22,63,700
599,44,74,1500
693,15,73,0
173,27,59,2000
292,12,56,3200
412,17,77,2200
883,52,63,2400
597,32,62,3700
243,2,58,200
549,37,58,1200
650,45,53,3300
381,29,70,3500
249,4,71,1000
200,16,73,3000
770,11,67,2500
396,43,59,1100
309,30,72,100
591,2,79,3800
901,38,75,3800
645,30,73,300
948,51,70,3900
354,40,68,1300
873,1,57,2800
321,51,66,3600
740,37,71,2900
512,20,59,2400
18,4,68,2700
949,36,77,400
908,28,51,1100
748,2,76,400
713,1,53,700
259,36,76,3100
437,29,65,1900
225,18,66,2000
380,45,73,0
611,2,65,100
952,42,65,2000
445,52,80,1900
600,4,71,800
234,9,73,1200
224,40,51,3400
99,41,52,800
663,14,53,2600
40,29,80,2400
808,6,70,2800
351,52,74,2400
498,1,64,1000
982,6,74,2400
848,28,79,2100
619,14,65,1800
881,2,79,3500
147,1,50,2300
121,4,69,300
135,33,63,1400
310,38,64,400
437,8,54,300
592,7,67,2400
548,26,73,2700
758,24,75,2400
314,21,64,1900
936,34,64,3100
93,26,58,3200
731,2,56,200
140,15,78,300
691,1,51,0
31,11,74,400
308,15,69,3100
695,49,53,1000
259,49,55,1200
672,8,78,1000
798,51,72,2900
706,47,78,2400
365,31,53,3100
933,9,64,2900
240,27,56,2700
247,11,58,200
865,38,59,3600
440,40,53,900
747,43,79,4000
858,48,69,2200
468,9,52,100
666,39,64,1400
110,43,61,2800
263,21,64,1200
232,34,55,500
170,49,52,1000
476,9,64,3100
212,28,56,100
80,51,71,500
970,17,57,300
213,21,60,3900
518,27,54,4000
383,36,68,3100
918,21,60,2400
497,34,79,1800
883,24,54,1000
126,6,67,1800
979,1,73,2100
224,21,50,600
147,14,53,2700
889,4,58,2300
335,14,61,500
647,3,69,700
868,46,55,3700
90,30,64,2800
219,49,63,1300
958,9,69,1600
391,25,68,200
340,39,62,3000
243,30,73,700
361,24,74,3500
415,20,59,3800
12,15,50,2600
79,6,78,100
119,52,60,300
891,4,77,2900
835,49,80,3900
120,37,74,3400
214,8,65,3800
691,9,78,2000
643,39,57,1700
817,20,60,1700
252,43,51,3100
298,13,80,0
943,49,63,2900
689,2,58,1000
224,23,50,3300
908,37,77,0
364,26,57,3900
96,37,79,700
698,9,55,2100
489,39,71,600
513,3,60,2400
238,17,69,200
140,47,76,1800
480,2,57,1700
48,9,78,2700
48,51,52,3800
118,43,56,100
273,4,72,3600
118,24,78,2700
307,40,72,1400
935,43,67,3900
347,42,58,1200
537,23,74,2500
675,15,72,2300
32,9,65,2100
923,30,65,3200
356,7,58,300
817,4,51,3000
966,31,78,1100
545,34,55,3400
513,32,55,400
869,43,67,2000
22,43,77,2600
641,45,78,300
712,21,57,2500
909,4,64,200
207,43,64,1800
218,5,74,100
141,12,57,1200
198,32,71,1700
20,9,79,400
62,2,58,2600
117,12,50,2100
282,46,52,300
384,17,79,3300
448,51,78,1200
73,30,56,1100
805,42,72,1500
825,29,59,600
708,43,61,300
241,11,60,3300
316,20,63,3400
22,15,59,2800
963,2,73,2400
347,36,70,3200
352,51,50,1300
183,34,74,500
836,46,62,1700
55,35,64,1100
667,51,65,1400
758,44,54,1100
66,16,63,3200
861,37,75,3400
289,47,74,1600
338,51,73,700
328,35,60,3800
315,26,72,1500
645,14,68,3500
693,5,69,700
746,7,53,3400
47,25,64,1000
358,12,78,2400
227,1,78,300
828,12,69,900
161,23,73,1100
812,9,75,1400
658,13,59,2500
673,9,79,1100
651,46,50,1400
25,7,52,3800
658,12,54,1900
403,13,57,1100
609,18,58,600
112,22,70,2800
481,4,52,2900
768,4,56,800
371,50,64,2600
275,4,56,900
328,46,54,400
540,23,73,3400
892,18,53,500
124,36,54,3700
651,3,60,1900
549,33,51,1700
102,44,54,100
955,31,79,3100
337,17,61,2200
490,12,59,2700
41,45,77,3700
19,40,59,2100
404,27,56,1600
682,2,76,2000
798,19,75,400
69,39,61,1200
835,21,73,0
705,22,75,1700
119,50,69,2100
48,35,66,1700
406,12,54,1700
974,20,75,1400
848,5,54,900
242,44,61,800
252,5,51,600
362,22,65,3900
70,41,55,1300
377,26,76,400
998,35,57,100
76,5,60,1400
132,24,63,3000
130,47,77,1500
59,28,58,200
351,32,53,3800
237,29,59,1300
982,49,57,3600
12,33,51,3500
521,32,67,600
134,28,58,2800
482,28,69,300
420,20,64,3700
1009,21,64,2300
387,46,60,1600
498,11,69,1500
553,15,70,1700
196,11,75,800
117,47,59,800
486,32,60,2900
639,25,69,700
556,14,70,3300
153,50,65,1800
717,19,61,1300
888,41,51,3800
327,32,57,3700
408,38,67,3500
344,35,65,2400
917,43,79,3000
712,48,68,2900
536,44,63,1200
997,33,76,2700
728,41,58,3800
855,4,52,3400
269,18,67,1500
32,36,73,3800
59,40,52,0
702,8,50,1400
233,51,74,2100
585,41,53,1000
60,31,64,1300
982,6,64,2100
724,8,72,2100
547,6,58,500
758,37,76,3100
669,6,58,600
337,48,66,900
211,31,74,2800
435,26,60,600
28,49,65,3000
901,37,57,0
904,7,78,4000
390,16,54,3700
647,33,57,2000
48,3,78,1400
